Price,SquareFootage1,NumBathrooms2
195395.1853,0.8305456334882714,-2.168712256977164
207562.4052,-0.8644080266140786,0.26147449860472954
222458.8726,0.0939399394482024,-0.791623995772872
184064.8596,-1.2029043217682969,-1.717454633432915
109342.557,-3.454492483687478,-0.1136618010105286
135762.7724,-1.031590205746117,-0.2834639650065781
378016.2366,1.3114655789060687,0.4648694334399813
135637.489,0.029332779241663633,-2.9412237088254565
260655.36,0.5238621374453822,-0.32881218800582984
326517.4819,1.6971119093125044,0.03434969805766062
315021.7668,0.7927997806891773,-0.5645523846297366
382106.8186,-0.3906014804622691,-0.9502399929209144
337437.9892,-1.1988781056414217,-0.8667755479573231
338867.9445,0.017766127321405468,-0.41661734319257304
156375.4648,-3.364095479096179,0.8731671997276161
212646.0281,-0.268491094624178,-0.1583854640692117
394191.4072,2.392945720547239,-2.1913926247763227
410418.3467,2.197530793370225,-0.6662159604610234
434991.6789,0.8212557021350108,1.0368923371392071
591424.2005,1.9535554771655343,0.2621740766038089
138576.4811,-1.7376036881234591,-0.04170312359458944
377699.5036,2.4786915859116605,0.6088858025244003
486386.3734,3.420668455507973,-0.01030766060463601
498208.2619,1.9182323096991962,0.5615339575592246
158341.8859,-2.1073183890551457,0.6800871319698968
148633.5207,-2.5776013494016428,-0.08092969726034586
460878.5145,0.2690463714666548,-1.2868961835098713
455430.4253,0.8715567629470341,0.3735272898059095
282404.5476,-0.8302977765986304,0.566456518933476
113167.6128,-2.457277270947195,-0.7999354058150391
206841.4109,-1.2483956826889249,-0.7804463076603378
578051.277,2.2587561176528643,0.9512033979272987
266078.998,2.10042368251052,-0.6148174166585612
375742.0057,1.0623651092659774,-0.1917796765516094
266190.2215,-1.040193048525538,2.287858490124283
251463.4563,-0.5717482628462427,0.990636636173344
361506.0277,0.28959124512731643,-0.6717387817192937
346632.8721,2.1446762171728357,0.09197365753066515
562084.7515,1.4519786225428635,0.07896726698291537
645131.9324,3.448550602202203,-0.12414598379120977
205880.9663,-1.1480260947645196,-0.9408642907825504
363161.8753,0.22173398534889266,0.5127392535819799
359643.3157,1.4330384775295353,-0.23558377004112244
287941.7178,1.8092401865360632,0.47026804634695846
109834.0198,-0.7462348495661437,-1.5595134347732282
185377.3079,-1.1803975124250337,-0.5458454156202415
207302.7121,-1.6994408784155244,0.7528552998127028
497093.5765,2.5963577472847854,-0.03697243981414907
433254.7866,0.2517935657020132,0.4842428753228177
419409.8298,1.872666480639886,1.3253695886368975
129334.4378,-2.7332288304502135,0.8804048238019405
109940.888,-0.3415378709883334,-0.12747073859620484
111070.1369,-0.47771222429889404,-1.0363925995760206
406264.4939,1.0489472141718785,0.0011107495479779626
453280.3186,1.187465934407097,1.008188364128789
484590.9808,1.8868008824209446,-0.21600554812314585
263985.8704,-2.6710415308888447,-1.7942338383729712
287378.1335,1.5497181184121804,-1.02285853029967
155245.5635,-1.504916559130714,-0.8404533794316676
220214.6421,-1.8504345151133168,-1.0293350779022858
611797.062,1.3604981329822001,0.10948337695047614
466229.3639,0.9531662871437461,1.021307624595231
200768.8166,-0.7929892715875212,0.9918569437076818
295492.6005,1.7557268932769805,1.2094078340019054
304321.73,-0.6333256679374902,-0.4657209562122397
292921.509,0.6627358723626029,0.40694148062385815
142740.4811,-1.9160395663999479,-1.2952443772595261
646526.0787,4.242865573127046,-0.2626627045524259
229002.2247,0.6596319813608312,0.0027700625982486284
193604.4884,-1.0395978109409025,0.5838875567115913
436066.8884,0.6166634281497047,-0.407605417264348
145605.9049,-0.8424444817301804,-1.9639567718325652
584060.7653,1.0443236494535166,1.82197916370365
228217.1805,-0.4560691307316526,0.670391764855724
102550.9162,-2.6319181965738787,-1.0293408311015333
382816.8382,0.3051998614832056,0.5367930988762831
360527.6946,-0.18229341401049043,0.5886336924083342
376483.678,1.2188547536236887,-1.3760276492847847
173453.0226,-1.1938431191250218,-1.1712179425403582
254639.4274,0.6987445380095563,-0.22472927032791287
483449.2151,2.5122309374834058,-1.2128212879114229
192489.5084,-0.9710679002758406,0.6921566430056562
214842.9478,0.13276656509242082,-0.7168860124828007
216365.0686,-0.9014728578703604,-0.64538059799335
175080.1936,-0.9960997062945309,-0.9785044143596151
188820.579,-0.6955956742952595,-1.506543573528594
227140.276,1.0694032201557413,-1.3062880941285102
409719.3827,1.0783025938634483,-1.0784767015374381
306771.0113,1.5424402497712704,1.0610508436954313
304817.7262,0.7783081419701916,-0.8739357509779271
277979.9734,-1.411427473680556,0.5514100081602202
140708.0612,-0.20831909618555047,-1.9419588941489816
388066.3842,0.06210641995032603,-0.7029954557738286
150396.4581,-2.810602654363216,1.36089528620401
337620.1849,-0.8704082466411194,-0.7264039170326576
192523.1451,-1.5881965218041003,-1.3886041588021398
165582.9574,-2.782736096376648,1.3786861833969086
218624.3683,-0.31113631096014555,-0.06475672733189168
208333.7138,-2.8658476907534487,0.7167406246775675
197878.8468,-1.811133676234467,-0.9872444361634996
465740.0164,1.558011773467597,0.4012680373960301
298803.5502,2.354280057728717,0.3823004234163581
158526.3876,1.0019128163319384,-0.45766045356855467
204136.2372,-1.5218802931496052,0.19730279574673915
95470.82672,-1.0147976835620869,-0.6880680993804611
105223.5852,-3.527516697459771,2.319516660452192
177609.5261,-1.9040121416597842,0.4047460701367076
284982.2862,1.0226721010536792,-1.3562724154733636
194056.4015,0.18405844311016833,-0.7257631183484009
352173.3385,0.7767060741403007,0.12240913542808968
188994.8131,0.4279708316444197,-0.6403684667721709
458131.6722,2.736047298955668,-1.7837897607647906
234171.1958,0.27226747032363274,-0.5417051676482323
144709.6254,-1.76029162420751,-0.24937551594103738
297282.1405,-0.6934767893052436,-0.36830758049807294
268485.508,1.3611547297967246,1.4339999592316723
405519.9775,-0.006746528278097606,-0.5553879846460706
284755.1279,0.9742385513512221,-0.8907005727563143
134294.5711,-1.1529203771580268,-1.7316505972868232
475486.5339,2.1997864599448107,-1.106548665695956
245587.7622,1.4002608088037398,0.6114519958118637
130244.3485,-2.060627733124721,-1.2151476655375695
114655.3387,-3.058157289168332,-0.37433010338363926
268895.1762,0.6238537536625636,0.14531749447511713
225509.6491,-1.2501607326761375,0.2468242654909323
210617.1296,-0.13842077787169252,-0.4335729098696732
347152.0922,2.566804648633501,-0.44037018976404524
380750.5958,-0.961932501879528,-0.8310310683480941
288465.6413,0.7896947636732525,-2.2922560960792238
164691.2713,-2.760865316969527,1.7723120387274565
252533.7874,-2.8830002543196893,1.1122286470034823
429661.366,1.2762570863230458,0.5488254011589371
434904.4448,1.4440923343364866,-0.31212784894720275
180908.3476,-2.834817468823448,1.0279320709906756
354541.3626,-0.22493288056085362,-0.2148752947032068
346701.7911,1.1396250727348343,-1.9101910090577354
244824.7969,0.5685552816324323,0.7986191665898638
388144.7625,0.9574049383151956,-0.17967240543798657
214425.1465,-0.6327816623274437,0.17909794151368616
286409.3475,-0.8886061747986438,-1.3073998619867209
225548.965,-0.16773392108210142,-0.5738337234685226
276838.4577,2.770168071115028,0.6237047927735768
138516.6529,-1.0326744176178748,-1.4729330450285352
428253.0977,2.443018052583817,0.4326998319115223
507185.9231,2.2333907686707737,-0.3420440692395833
166591.1252,-1.3410718961356058,0.5946705857121526
204657.2539,-2.820872608925809,0.12740045637170216
151676.3925,-0.6015347561363636,-0.6267590643936192
304359.6145,-2.606572875422218,0.5031645880812049
177858.1949,-3.6338484290901083,1.5867030589660949
384034.3736,1.2149632432555337,-0.6951990400376421
267840.791,-0.7667710110464764,1.8551310959371776
372007.9195,-0.6974507271108703,-1.6377678726203375
374368.3765,-0.04876834976292083,-0.7668638488489086
521028.8945,1.9912212801797777,1.0274173044013692
262977.1506,-1.8038813890524168,-0.376714146075043
339150.2321,0.8542338953086085,0.4784591444378128
389062.31,0.7728716175339881,-0.6034757895273871
342204.0772,1.2369887231219812,-0.46775437881969517
209318.0774,-1.7731603889047602,0.09299852837594719
316473.2471,-0.7903111701671325,0.9818030042510605
301973.537,0.20872539345155217,-0.8396187227765788
113282.0931,-3.2377809336167367,0.8915373225852291
319491.2253,-0.5622261323194369,-0.23529227483564824
317614.7678,1.3929600916408433,-0.8048378463732184
196840.4434,0.28699344479802413,-1.3713612872091374
764946.4291,3.745822451426966,2.147259161077113
553654.66,0.9583972021388424,0.3657922627474652
173719.3748,-1.7957579463419928,0.31604944424538073
597585.9219,3.4992053380069916,-0.37832142967056076
113180.9897,-2.985616877007571,-0.6975184606179694
106525.0623,-2.295233946714362,-1.1901116190742358
564217.122,3.1287876051170507,0.5471352156575191
336701.9686,-0.39882952026475726,4.167120655387808
501365.3676,1.8052059376068201,-0.059412694998480266
388050.4923,3.2851806937335333,0.33395937581934865
204151.4319,-2.722443116094767,0.7865442494790288
362007.6996,-0.32140467472639234,-0.011030226779884907
200617.6149,-1.9048756175915333,2.0911673999696725
278794.3901,0.24297404358111344,0.4148615760173514
486556.1798,0.15483478395291364,1.3737400398405484
174720.5016,-1.571813879487174,-0.5787883204996022
100792.618,-2.0728459184485355,-0.12270123332138153
195620.7025,-0.2817611223612065,-2.176751372103103
790443.2183,3.728078117824477,1.1665618155045647
326809.4335,0.44569072790490494,-0.2533189148477036
206891.4973,0.08232884873595891,-0.5510004328895538
375267.7952,1.5481731626193287,-1.3320065778829813
261564.5218,-0.317387944171919,0.22708915871006813
393785.1708,0.3222183784893259,-0.03429362994632665
479621.8666,1.9489374353015811,0.15100310706747525
678290.7408,4.684790567810194,-0.21716624845506213
240714.5768,-1.2263966598860876,1.8489405271440567
149978.7022,-2.3021750832725765,-0.36595717812649503
311578.357,3.279271419543971,-0.06885894308693391
606503.4716,3.240796969055907,2.0481428467156424
320987.044,-0.013961792653162828,-0.39948577101508437
133722.6083,-3.0434674413202836,0.4355389079544156
107491.6315,-2.7712148618269605,1.31815849515358
233132.906,1.8113401715285116,-0.8576554570250401
167051.6335,-2.758865360004708,0.7402121811624102
124550.5489,-3.3379786053556706,1.5316204574426284
604141.8781,2.2369826957215215,-0.3577980000601888
508161.7436,1.938839054192076,-0.2752872981644973
105428.4652,-3.0768278156977455,0.19892440596921263
441196.76,1.2676841016146003,0.5179321771830394
314277.9998,-3.6134461276493313,0.8855242999444657
382139.7344,0.3965566951495954,-0.07179223875910437
363575.0038,1.2987684180964112,0.017241079715958077
119043.1142,-2.545228729574447,0.9003184617441903
307138.8735,-0.36563989206752245,-0.030558741867108392
424643.659,0.38341245184210776,1.571945898318363
321657.1943,-0.4139245367174985,-0.18397320769348668
205930.3129,-2.033364603170229,-0.7533944112661879
358070.9608,0.558366048554491,1.1144504498840293
384970.3986,0.34284926472439753,-1.9776413909104769
498424.3949,2.078755290066431,-0.5653876296459296
176632.1144,-2.0060559580583863,0.7440624907782546
550696.1107,0.8861107680992354,0.7932419086209538
138482.0027,-2.768136251260754,-0.8139769649620215
323252.7729,-2.9003880949733953,1.0389671750030163
374997.0191,0.038823130577616216,0.53763406945754
293761.9376,-2.0687923502748577,1.960632972045053
366513.0724,2.347362302313099,-1.186351702369089
427688.4335,0.9447831464428659,-0.14917933536770375
262745.4824,0.7666947788393615,-0.5557879972161606
467746.1389,0.3917058044196204,-0.06741450751597194
349752.9258,-0.23649502323829108,1.7541732486825703
171495.9481,-1.768423912034384,-0.7065556410775314
414343.7851,-1.4322730484114414,1.7438308791749435
506658.1601,0.44409872900617,-0.09736823513103679
140569.2476,-1.4526634083672303,-0.12227575292020539
249773.6916,-1.658526932901184,0.4576415248002912
127717.4987,-0.8208016277598176,-1.9487554146794026
116627.4035,-0.36991514296542993,-2.1216055741632918
113695.6907,-1.84074183239821,-0.9026963305191663
272577.9414,0.8002412192066388,0.2906049939808574
255152.0647,0.11742222670118245,-0.7511415038693582
139107.5279,0.6165664900637232,-1.1660266082233852
532855.9444,1.2070290598972648,0.6188831734221475
186119.9462,-1.0515808086977467,-1.5414116256822983
161850.87,-1.0765946071647854,-0.17694582762918384
803240.5875,2.6274368762191873,0.8945156600621129
893278.6476,3.94862735898573,-0.7376067894670933
220471.3335,-0.10427791688305713,0.18080681735195678
139812.5241,-1.06982668731026,-0.2433579746638986
215469.7393,-1.7863321913361778,1.472940799758323
204192.7232,0.1688262106923907,-0.7773379244033913
188010.3433,0.5517168595144537,-1.6378527926324071
933485.5561,5.576230064293134,1.0649563257730086
168127.408,-0.7512297634470851,-0.1857690870643623
110294.775,-0.4239135099186014,-2.09448637561614
189339.7203,-0.3451690854053489,1.3437124132626193
438473.4817,0.9393543376472341,-0.2193969353837672
556413.2707,2.0440834862274486,0.21510865969593976
191792.6936,-0.7965536444882134,0.9303304298578579
122318.6077,-2.728741969771875,-0.9817722408447606
123582.7738,-1.0522428690079255,0.631688737920585
183177.725,-2.178942354316197,0.20780333102752088
355056.4582,-3.186906659767468,1.1763361617067811
233976.9709,0.10147392827731923,-2.0871955138065066
321069.5453,0.8623017471604447,-0.27603217525734036
462194.2771,0.3139239685918932,0.6454450657217256
174489.4337,-0.8195217260041615,0.4817571672070916
277318.8698,2.1890514421338736,0.3828909183476708
545962.0806,1.2161703320312016,2.080387934884131
484526.5342,0.7672343903603751,0.23076330528085082
320096.7017,0.12357615619706255,0.0974725022149863
282289.0209,1.522964992159642,0.253956465508241
164522.24,-1.5613136482268368,-1.1584260438028184
322811.1839,-2.1054375075536917,-0.3657204374630495
176999.8564,-1.9126116813790148,-0.4020742355636752
195394.9212,-2.492430008533,1.0749918703505759
792692.2739,2.520591727940533,1.4286830323479733
344358.9229,0.373762973845611,-0.6630103412871556
386890.8628,-0.6440961403460226,1.015564375559121
118652.161,-1.2511606952000995,-1.857613103472612
479213.8492,0.8125248935614212,0.21074839133788564
288933.766,1.349991527756652,0.8431837309672857
211407.4124,-0.2502012370367661,-0.5040782832843145
472890.0803,2.4563882786151994,0.9992239806285345
374124.2146,1.2441526145847102,-0.2654625106571855
336706.1569,1.848835854588023,-0.8562030357724354
392663.8886,1.2074373269728065,-0.915993264805495
274752.55,0.08638616181469094,1.1068548529735052
221693.1649,-0.7852512750482487,0.6374196801891046
432576.2927,-0.3971677734440144,0.6513983834038867
139237.1177,-2.4715433560625604,-0.2332950066060942
329601.4479,3.1556134073731132,0.8423243514163185
199969.075,-0.28867055144609555,1.6698965150540828
172557.2552,-1.3476704250824874,0.7481915605635829
939276.434,3.6661619262587886,-0.22750931690691287
150555.0477,0.5806597098228687,0.04084551351015654
387699.8519,-1.5586173156787628,2.66245596627994
436042.4919,0.8334732473915314,1.8651358510495746
354011.8775,1.4036600297423414,-0.6664247562190332
224003.9849,1.3656844585905044,0.19689928580069985
308965.5601,1.720583625789869,1.5990265459729738
441105.0733,2.132163328957971,-0.3380567849157987
183263.5271,-1.9053137305216243,-0.9627466980535733
461870.3293,2.988089549664481,1.064766388626593
325140.5748,0.07170334777558987,-0.41680202215219364
446114.0807,2.1761588675382653,0.7034384090077646
241602.6037,-0.633786447075113,-0.5710390142671109
207975.2291,-1.3265900676472964,-0.03559295579138054
271942.7666,-0.12746262304871725,-0.1345053978613155
321821.2618,1.9308713956224426,1.0026281696278334
478728.7203,1.4102683814034276,0.643146432189225
350380.8319,0.5803112686861978,0.9866580678050003
516902.3827,1.6425222962536148,-0.5290624898198751
305321.266,0.36797791998652984,-0.6187573828425825
312887.1419,-2.2828857541879763,3.84275768262352
283571.5975,1.8113811327151441,0.8573412742231734
209285.2461,-1.3536266195333069,1.1853502123520459
170417.2644,-0.8137880063705845,-1.0620698613391746
